0
0.000340532
0.000681063
0.00102159
0.00170266
0.00204319
0.00272425
0.00306478
0.00340532
0.00340532
0.00340532
0.00340532
0.00272425
0.00238372
0.00170266
0.00102159
0.000681063
0.000340532
0
0
0
0
0
0
0
-0.000340532
-0.000340532
-0.000681063
-0.000681063
-0.000340532
0
0.000340532
0.00102159
0.00238372
0.00340532
0.00510797
0.00681063
0.00851329
0.0102159
0.0122591
0.0143023
0.0170266
0.0194103
0.0224751
0.0255399
0.0286047
0.03201
0.0347342
0.0374585
0.0395017
0.0408638
0.0415449
0.0412043
0.0401827
0.0381395
0.0354153
0.0316694
0.026902
0.021794
0.016005
0.00953489
0.00306478
-0.00306478
-0.00953489
-0.0153239
-0.0204319
-0.0251993
-0.0289452
-0.0316694
-0.0337126
-0.0350748
-0.0357558
-0.0357558
-0.0350748
-0.0337126
-0.0316694
-0.0286047
-0.0248588
-0.0200914
-0.0146429
-0.00851329
-0.00204319
0.00374585
0.00953489
0.0143023
0.0180482
0.0200914
0.0207724
0.0197508
0.0173671
0.0139618
0.0102159
0.00578904
0.00102159
-0.00340532
-0.00817276
-0.0125997
-0.0173671
-0.0224751
-0.0272425
-0.0316694
-0.0360963
-0.0398422
-0.0422259
-0.0432475
-0.042907
-0.0408638
-0.0367774
-0.0316694
-0.0255399
-0.0190698
-0.0125997
-0.00715116
-0.00272425
-0.000340532
0
-0.00102159
-0.00442691
-0.00953489
-0.0163455
-0.0238372
-0.03201
-0.0401827
-0.0476744
-0.0541445
-0.059593
-0.0629983
-0.064701
-0.064701
-0.0626578
-0.0592525
-0.0548256
-0.0500581
-0.0456312
-0.0418854
-0.0395017
-0.0388206
-0.0398422
-0.0422259
-0.0456312
-0.0493771
-0.0527824
-0.0548256
-0.0551661
-0.0531229
-0.0483555
-0.0412043
-0.0313289
-0.0197508
-0.0064701
0.00681063
0.0207724
0.0343937
0.0469934
0.0585714
0.0691279
0.0786628
0.0868356
0.0939867
0.100116
0.104543
0.107267
0.107949
0.106246
0.101819
0.0946678
0.0851329
0.0735548
0.0602741
0.0469934
0.0337126
0.0224751
0.0132807
0.0074917
0.00544851
0.0074917
0.0125997
0.021113
0.03201
0.0446096
0.0575498
0.0701495
0.0824087
0.0933057
0.103522
0.112716
0.12157
0.130764
0.14098
0.152899
0.16652
0.182865
0.200914
0.221346
0.24314
0.265615
0.28843
0.310224
0.329975
0.347002
0.360282
0.369136
0.372542
0.370839
0.363007
0.350066
0.332359
0.309884
0.284344
0.256761
0.228156
0.199552
0.172309
0.14745
0.125316
0.106246
0.0905814
0.0779817
0.0684469
0.0612957
0.0561877
0.0524419
0.0497176
0.0469934
0.0439286
0.0401827
0.0340532
0.0255399
0.0136213
-0.00204319
-0.0224751
-0.0476744
-0.0776412
-0.111013
-0.146769
-0.183206
-0.218621
-0.250291
-0.276512
-0.295581
-0.305797
-0.306478
-0.297284
-0.278555
-0.251653
-0.21794
-0.17912
-0.137234
-0.0946678
-0.0534635
-0.0149834
0.0177076
0.0446096
0.0640199
0.0752575
0.0776412
0.0715116
0.0578904
0.0374585
0.0115781
-0.0170266
-0.048015
-0.0783223
-0.106927
-0.132126
-0.15358
-0.170606
-0.183547
-0.193081
-0.199552
-0.203638
-0.206362
-0.208065
-0.209427
-0.209767
-0.209086
-0.207724
-0.205341
-0.201595
-0.196827
-0.191719
-0.18593
-0.180482
-0.176055
-0.172309
-0.169585
-0.167882
-0.16686
-0.166179
-0.165498
-0.164477
-0.163796
-0.163115
-0.162774
-0.163115
-0.164817
-0.167882
-0.172309
-0.178098
-0.184228
-0.190698
-0.196487
-0.201254
-0.204659
-0.207043
-0.209086
-0.21147
-0.214875
-0.220324
-0.228497
-0.240075
-0.254718
-0.272085
-0.291155
-0.311246
-0.331337
-0.350066
-0.366753
-0.380714
-0.392292
-0.400806
-0.406935
-0.41
-0.410681
-0.408978
-0.40387
-0.395698
-0.38412
-0.369136
-0.350407
-0.329294
-0.305797
-0.28162
-0.258123
-0.236669
-0.218281
-0.203978
-0.194784
-0.191038
-0.1924
-0.19853
-0.208405
-0.222027
-0.237691
-0.254718
-0.272425
-0.289792
-0.306138
-0.32044
-0.332699
-0.342575
-0.349726
-0.354493
-0.357558
-0.359601
-0.361985
-0.365731
-0.372542
-0.383098
-0.398081
-0.417492
-0.440988
-0.466869
-0.49343
-0.51863
-0.540764
-0.55711
-0.566645
-0.568347
-0.562218
-0.548596
-0.529186
-0.504668
-0.477425
-0.448821
-0.420216
-0.392633
-0.366412
-0.342234
-0.3201
-0.300008
-0.28196
-0.266636
-0.254037
-0.245183
-0.240415
-0.240756
-0.245864
-0.25642
-0.271404
-0.289792
-0.310565
-0.332699
-0.354153
-0.373904
-0.39093
-0.405573
-0.417492
-0.427027
-0.43588
-0.444394
-0.454269
-0.465166
-0.478106
-0.492409
-0.507052
-0.521354
-0.532932
-0.541105
-0.543829
-0.540424
-0.530548
-0.514884
-0.494452
-0.470615
-0.445756
-0.421919
-0.401487
-0.385822
-0.376628
-0.374244
-0.378331
-0.388547
-0.40353
-0.421578
-0.441669
-0.462101
-0.481852
-0.49956
-0.515565
-0.529527
-0.541786
-0.552342
-0.562218
-0.571072
-0.578904
-0.586055
-0.591844
-0.595249
-0.596271
-0.594568
-0.58946
-0.581287
-0.570731
-0.559153
-0.547234
-0.537359
-0.530548
-0.529186
-0.533954
-0.545872
-0.565282
-0.591844
-0.624535
-0.661653
-0.701155
-0.741337
-0.779817
-0.815233
-0.845199
-0.869377
-0.887085
-0.897301
-0.900706
-0.897301
-0.886744
-0.869377
-0.844859
-0.813871
-0.775731
-0.731462
-0.682425
-0.629643
-0.57618
-0.524419
-0.478106
-0.440307
-0.413405
-0.399444
-0.399444
-0.412724
-0.437243
-0.470615
-0.509095
-0.549618
-0.588779
-0.624875
-0.656545
-0.684128
-0.709668
-0.734527
-0.760748
-0.790714
-0.824768
-0.863248
-0.904111
-0.944635
-0.982093
-1.01274
-1.03385
-1.04271
-1.03658
-1.01819
-0.988563
-0.950083
-0.905474
-0.856778
-0.806379
-0.754959
-0.703198
-0.651778
-0.601038
-0.551321
-0.504327
-0.462101
-0.427027
-0.402168
-0.389909
-0.391952
-0.408978
-0.438945
-0.479809
-0.527143
-0.575498
-0.620789
-0.658248
-0.68549
-0.701155
-0.706263
-0.702857
-0.694344
-0.683787
-0.673572
-0.665058
-0.657567
-0.648713
-0.635091
-0.612616
-0.577542
-0.526121
-0.458356
-0.374925
-0.279236
-0.176736
-0.0738954
0.0224751
0.106586
0.17265
0.2176
0.239394
0.238713
0.216919
0.176055
0.119186
0.048696
-0.03201
-0.12157
-0.216578
-0.315332
-0.414427
-0.510457
-0.598995
-0.676296
-0.737932
-0.780498
-0.801952
-0.80093
-0.779136
-0.738273
-0.682085
-0.615341
-0.542126
-0.466528
-0.392633
-0.322143
-0.257442
-0.19887
-0.14711
-0.102841
-0.0670847
-0.0405233
-0.0248588
-0.0221346
-0.0337126
-0.0599336
-0.100797
-0.154942
-0.219643
-0.291495
-0.366071
-0.439626
-0.508073
-0.569369
-0.62147
-0.663696
-0.696728
-0.721246
-0.737591
-0.746445
-0.747467
-0.739635
-0.721586
-0.69196
-0.649394
-0.593547
-0.526121
-0.449161
-0.366753
-0.284003
-0.206022
-0.138596
-0.0854734
-0.0500581
-0.0333721
-0.0350748
-0.0527824
-0.0834302
-0.123272
-0.169585
-0.218962
-0.270042
-0.322483
-0.376628
-0.433497
-0.49343
-0.55745
-0.624194
-0.69162
-0.756661
-0.813871
-0.85814
-0.884701
-0.888447
-0.866312
-0.817276
-0.741678
-0.643264
-0.526462
-0.3974
-0.26289
-0.130424
-0.00578904
0.105905
0.201254
0.277874
0.335764
0.374925
0.396719
0.402508
0.393995
0.37152
0.336786
0.290133
0.231561
0.162434
0.0841113
-0.00102159
-0.0905814
-0.180482
-0.266636
-0.344618
-0.411022
-0.462442
-0.498198
-0.517608
-0.522375
-0.514203
-0.497176
-0.473339
-0.446437
-0.417151
-0.386503
-0.353812
-0.316694
-0.273447
-0.221005
-0.158688
-0.0861545
-0.00476744
0.0813871
0.167882
0.247566
0.314651
0.361985
0.384801
0.380374
0.347683
0.289111
0.209086
0.113397
0.00953489
-0.0943273
-0.19206
-0.277533
-0.347002
-0.398081
-0.430772
-0.446777
-0.44848
-0.439286
-0.42294
-0.402849
-0.382076
-0.362666
-0.347342
-0.337126
-0.332699
-0.335083
-0.344618
